id,vehicle_id,timestamp,longitude,latitude
1914,XE_08,2026-06-19 08:02:16,106.70086004336106,10.783182917738676
1915,XE_08,2026-06-19 08:02:28,106.70111634472552,10.783120821058079
1916,XE_08,2026-06-19 08:02:39,106.70116807357553,10.78296290945496
1917,XE_08,2026-06-19 08:02:51,106.70126958715261,10.783299813959392
1918,XE_08,2026-06-19 08:03:00,106.70132084014585,10.783380432941344
1919,XE_08,2026-06-19 08:03:13,106.70136351900558,10.783632952964457
1920,XE_08,2026-06-19 08:03:25,106.7015687866117,10.78360459805077
1921,XE_08,2026-06-19 08:03:36,106.70146205386268,10.78362868116045
1922,XE_08,2026-06-19 08:03:47,106.70139581995096,10.78376969247538
1923,XE_08,2026-06-19 08:03:54,106.7017189572509,10.783527607898508
1924,XE_08,2026-06-19 08:04:00,106.7015929479874,10.783728051340756
1925,XE_08,2026-06-19 08:04:10,106.7019471845275,10.783879189565946
1926,XE_08,2026-06-19 08:04:21,106.70175542371264,10.783949091077696
1927,XE_08,2026-06-19 08:04:36,106.70197008167791,10.78388399753739
1928,XE_08,2026-06-19 08:04:45,106.70220276082723,10.783959678850758
1929,XE_08,2026-06-19 08:04:56,106.70223708028561,10.784132222696762
1930,XE_08,2026-06-19 08:05:11,106.70186334596937,10.784105221526048
1931,XE_08,2026-06-19 08:05:26,106.70233417835622,10.784273216025888
1932,XE_08,2026-06-19 08:05:38,106.702254050389,10.784395588010035
1933,XE_08,2026-06-19 08:05:51,106.702478062346,10.784538466725355
1934,XE_08,2026-06-19 08:06:03,106.70261101044115,10.784487160820621
1935,XE_08,2026-06-19 08:06:18,106.70240593923585,10.784428784317345
1936,XE_08,2026-06-19 08:06:27,106.70254432745071,10.784610663442905
1937,XE_08,2026-06-19 08:06:39,106.70251390845391,10.784909473346628
1938,XE_08,2026-06-19 08:06:46,106.70277412408791,10.784635428390581
1939,XE_08,2026-06-19 08:06:53,106.70251007831475,10.784845592822885
1940,XE_08,2026-06-19 08:07:08,106.7029158298714,10.785057792856875
1941,XE_08,2026-06-19 08:07:19,106.70316681541013,10.784922719343777
1942,XE_08,2026-06-19 08:07:26,106.70285754991139,10.785143240313634
1943,XE_08,2026-06-19 08:07:34,106.70305380821308,10.785072356411655
1944,XE_08,2026-06-19 08:07:48,106.70297814169943,10.785279069625693
1945,XE_08,2026-06-19 08:07:53,106.70297090007536,10.785163583336237
1946,XE_08,2026-06-19 08:08:00,106.70333996411209,10.785138499874048
1947,XE_08,2026-06-19 08:08:10,106.70301413323241,10.785119604866336
1948,XE_08,2026-06-19 08:08:25,106.70295188915318,10.785409703922985
1949,XE_08,2026-06-19 08:08:39,106.70277951572184,10.785417666296407
1950,XE_08,2026-06-19 08:08:50,106.70261937960345,10.785477093715066
1951,XE_08,2026-06-19 08:08:56,106.70302125157927,10.785526455096056
1952,XE_08,2026-06-19 08:09:02,106.70272983772895,10.785753336613508
1953,XE_08,2026-06-19 08:09:08,106.70228251024464,10.7855008848335
1954,XE_08,2026-06-19 08:09:14,106.70236514383117,10.78555755542177
1955,XE_08,2026-06-19 08:09:24,106.70250178431601,10.785678329211809
1956,XE_08,2026-06-19 08:09:33,106.70243210614728,10.785708394171994
1957,XE_08,2026-06-19 08:09:46,106.70255554382385,10.785871224641587
1958,XE_08,2026-06-19 08:09:57,106.70264444434896,10.785940763921133
1959,XE_08,2026-06-19 08:10:09,106.70238950863651,10.785847478237104
1960,XE_08,2026-06-19 08:10:22,106.70232550924734,10.785739134547429
1961,XE_08,2026-06-19 08:10:32,106.70212804939618,10.786231090977267
1962,XE_08,2026-06-19 08:10:37,106.7021418457177,10.786308870782529
1963,XE_08,2026-06-19 08:10:51,106.70193108197402,10.786303169969896
1964,XE_08,2026-06-19 08:10:59,106.70206142336352,10.785971332508618
1965,XE_08,2026-06-19 08:11:13,106.70190753481928,10.786353420575328
1966,XE_08,2026-06-19 08:11:26,106.70187646245564,10.786473108839832
1967,XE_08,2026-06-19 08:11:35,106.70188535007419,10.78669714157916
1968,XE_08,2026-06-19 08:11:45,106.7019710517991,10.786470027393536
1969,XE_08,2026-06-19 08:11:53,106.70181942339475,10.786580592844347
1970,XE_08,2026-06-19 08:12:05,106.7015218177208,10.786505272568796
1971,XE_08,2026-06-19 08:12:10,106.70134603564405,10.78679609557699
1972,XE_08,2026-06-19 08:12:16,106.70129329979271,10.786653452919966
1973,XE_08,2026-06-19 08:12:23,106.70135318978426,10.786926071579536
1974,XE_08,2026-06-19 08:12:38,106.70125033611836,10.786939868962707
1975,XE_08,2026-06-19 08:12:51,106.7014156634986,10.787053542630222
1976,XE_08,2026-06-19 08:13:06,106.70140865483796,10.78684987192627
1977,XE_08,2026-06-19 08:13:11,106.7008346214244,10.787033862120525
1978,XE_08,2026-06-19 08:13:16,106.70095460295946,10.787310194935765
1979,XE_08,2026-06-19 08:13:21,106.70078659582715,10.78714940776782
1980,XE_08,2026-06-19 08:13:32,106.70088290326443,10.787427307998202
1981,XE_08,2026-06-19 08:13:41,106.70078554191797,10.787234966087505
1982,XE_08,2026-06-19 08:13:49,106.70053004577068,10.787409862488037
1983,XE_08,2026-06-19 08:13:55,106.70062233838533,10.787617603353281
1984,XE_08,2026-06-19 08:14:02,106.70057576411868,10.78752510055048
1985,XE_08,2026-06-19 08:14:15,106.7004030350914,10.787647392627052
1986,XE_08,2026-06-19 08:14:26,106.70024572840336,10.787672818040777
1987,XE_08,2026-06-19 08:14:33,106.70041586536895,10.787948991075643
1988,XE_08,2026-06-19 08:14:41,106.70018986410787,10.787757604796717
1989,XE_08,2026-06-19 08:14:47,106.70011941246224,10.78777116644156
1990,XE_08,2026-06-19 08:15:01,106.70002853586018,10.788022871810952
1991,XE_08,2026-06-19 08:15:14,106.7000629514505,10.78805251280789
1992,XE_08,2026-06-19 08:15:23,106.70002955073092,10.788193684845993
1993,XE_08,2026-06-19 08:15:31,106.69980931188677,10.788337317603753
1994,XE_08,2026-06-19 08:15:39,106.69975962358598,10.78796882827871
1995,XE_08,2026-06-19 08:15:49,106.69975620359192,10.78844255008186
1996,XE_08,2026-06-19 08:16:04,106.69975264386635,10.788488151970945
1997,XE_08,2026-06-19 08:16:19,106.69979115618881,10.788524466303912
1998,XE_08,2026-06-19 08:16:26,106.69965368291282,10.788548702330035
1999,XE_08,2026-06-19 08:16:31,106.6995490005538,10.788650086162976
2000,XE_08,2026-06-19 08:16:39,106.69919406262075,10.788831080120223
2001,XE_08,2026-06-19 08:16:49,106.69926834681469,10.788813038633302
2002,XE_08,2026-06-19 08:17:02,106.69942998503151,10.788861253898652
2003,XE_08,2026-06-19 08:17:13,106.69926052711016,10.788857558981384
2004,XE_08,2026-06-19 08:17:28,106.69906900423022,10.788884845072593
2005,XE_08,2026-06-19 08:17:36,106.69890333963758,10.789138626022433
2006,XE_08,2026-06-19 08:17:42,106.69901253096823,10.788838637313873
2007,XE_08,2026-06-19 08:17:57,106.69882018858853,10.78916072319383
2008,XE_08,2026-06-19 08:18:11,106.69888300067926,10.789285648415643
2009,XE_08,2026-06-19 08:18:18,106.6985853915217,10.789390132477847
2010,XE_08,2026-06-19 08:18:24,106.69867529148408,10.789516692148412
2011,XE_08,2026-06-19 08:18:30,106.6985358080489,10.78961323923708
2012,XE_08,2026-06-19 08:18:39,106.69851207057297,10.789657962866292
2013,XE_08,2026-06-19 08:18:49,106.69855038563384,10.789574567091787
2014,XE_08,2026-06-19 08:18:56,106.69837206777203,10.789619537867587
2015,XE_08,2026-06-19 08:19:10,106.698099013261,10.789516792857057
2016,XE_08,2026-06-19 08:19:20,106.69819189565632,10.789779953840164
2017,XE_08,2026-06-19 08:19:27,106.69821090785072,10.789934522695408
2018,XE_08,2026-06-19 08:19:38,106.69811412301189,10.789837811455921
2019,XE_08,2026-06-19 08:19:43,106.69808197720627,10.7898376462144
2020,XE_08,2026-06-19 08:19:55,106.6980301648528,10.790012263538483
2021,XE_08,2026-06-19 08:20:03,106.69801089774256,10.78985687802644
2022,XE_08,2026-06-19 08:20:12,106.69799665176261,10.789961516140362
2023,XE_08,2026-06-19 08:20:22,106.69755991735136,10.790295887902138
2024,XE_08,2026-06-19 08:20:36,106.69760289769796,10.790081507774529
2025,XE_08,2026-06-19 08:20:44,106.69781435447926,10.790094980774716
2026,XE_08,2026-06-19 08:20:59,106.6973330692454,10.790300689073144
2027,XE_08,2026-06-19 08:21:09,106.69755703365978,10.790288001931588
2028,XE_08,2026-06-19 08:21:16,106.69752631940237,10.790248093882594
2029,XE_08,2026-06-19 08:21:31,106.69745191698422,10.79040408698413
2030,XE_08,2026-06-19 08:21:36,106.6972690518972,10.790605069623677
2031,XE_08,2026-06-19 08:21:49,106.69728301295048,10.790431733176431
2032,XE_08,2026-06-19 08:22:02,106.69720602451268,10.790595788486375
2033,XE_08,2026-06-19 08:22:11,106.69697328991343,10.790820174463997
2034,XE_08,2026-06-19 08:22:19,106.69737538488124,10.7907919750978
2035,XE_08,2026-06-19 08:22:30,106.69714618175658,10.79079957445907
2036,XE_08,2026-06-19 08:22:44,106.69693574479459,10.790931449501233
2037,XE_08,2026-06-19 08:22:59,106.69682666824131,10.79105563608262
2038,XE_08,2026-06-19 08:23:09,106.69676974393316,10.790953735149907
2039,XE_08,2026-06-19 08:23:20,106.69665617013528,10.791055590754784
2040,XE_08,2026-06-19 08:23:28,106.6966982133051,10.791114824081893
2041,XE_08,2026-06-19 08:23:41,106.69681157450557,10.791055708810717
2042,XE_08,2026-06-19 08:23:50,106.69670308100191,10.791132786180642
2043,XE_08,2026-06-19 08:24:05,106.69669030593921,10.791256838268007
2044,XE_08,2026-06-19 08:24:11,106.69661652411867,10.7915408474788
2045,XE_08,2026-06-19 08:24:22,106.69629350816004,10.791468180419484
2046,XE_08,2026-06-19 08:24:30,106.69631234326265,10.79142784996925
2047,XE_08,2026-06-19 08:24:35,106.6960760172728,10.791634530598868
2048,XE_08,2026-06-19 08:24:44,106.69637427932041,10.7916595698861
2049,XE_08,2026-06-19 08:24:58,106.69607110511649,10.791627590257244
2050,XE_08,2026-06-19 08:25:07,106.69599669443446,10.791441997287668
2051,XE_08,2026-06-19 08:25:18,106.69597177063514,10.79171666821276
2052,XE_08,2026-06-19 08:25:23,106.69595522966729,10.792004602704141
2053,XE_08,2026-06-19 08:25:29,106.69616793596803,10.791749453445295
2054,XE_08,2026-06-19 08:25:39,106.69583441009287,10.791935400150352
2055,XE_08,2026-06-19 08:25:50,106.69576508825355,10.79192354932778
2056,XE_08,2026-06-19 08:26:05,106.6955821491824,10.791835919295536
2057,XE_08,2026-06-19 08:26:13,106.69558610432087,10.791734841191586
2058,XE_08,2026-06-19 08:26:28,106.69537034773127,10.791893791093484
2059,XE_08,2026-06-19 08:26:38,106.69536798868434,10.792027409053047
2060,XE_08,2026-06-19 08:26:46,106.6951055481589,10.791765310312021
2061,XE_08,2026-06-19 08:27:01,106.69518664686115,10.791629835646615
2062,XE_08,2026-06-19 08:27:15,106.69485423993453,10.791801471804765
2063,XE_08,2026-06-19 08:27:25,106.69496549391036,10.791866511206699
2064,XE_08,2026-06-19 08:27:38,106.6947229054708,10.791790238499201
2065,XE_08,2026-06-19 08:27:51,106.69502789201938,10.791742128098527
2066,XE_08,2026-06-19 08:28:00,106.69489628759587,10.791650529477371
2067,XE_08,2026-06-19 08:28:14,106.69430959319664,10.791929482325129
2068,XE_08,2026-06-19 08:28:20,106.69452914292373,10.791715375591355
2069,XE_08,2026-06-19 08:28:33,106.6945352429646,10.79173212892728
2070,XE_08,2026-06-19 08:28:38,106.69418279495488,10.791896404257788
2071,XE_08,2026-06-19 08:28:44,106.6940533966787,10.791632446436886
2072,XE_08,2026-06-19 08:28:50,106.69409491133689,10.7917882447917
2073,XE_08,2026-06-19 08:28:59,106.69402063226909,10.791535367318751
2074,XE_08,2026-06-19 08:29:11,106.6938368707617,10.791713147589766
2075,XE_08,2026-06-19 08:29:18,106.69357578454819,10.791734712578132
2076,XE_08,2026-06-19 08:29:23,106.69351454315333,10.791553843378269
2077,XE_08,2026-06-19 08:29:37,106.69361059611154,10.79188958219482
2078,XE_08,2026-06-19 08:29:43,106.6934100401253,10.791620804728016
2079,XE_08,2026-06-19 08:29:57,106.69355790426901,10.791503541954315
2080,XE_08,2026-06-19 08:30:10,106.69322398268808,10.791869686931909
2081,XE_08,2026-06-19 08:30:16,106.69309754026776,10.79184827484068
2082,XE_08,2026-06-19 08:30:29,106.69313013116484,10.791840875153238
2083,XE_08,2026-06-19 08:30:40,106.69288009330236,10.791480782508076
2084,XE_08,2026-06-19 08:30:54,106.69288994814072,10.791681011239907
2085,XE_08,2026-06-19 08:31:02,106.6927465603942,10.791721869599549
2086,XE_08,2026-06-19 08:31:11,106.69246060264166,10.79175853754306
2087,XE_08,2026-06-19 08:31:20,106.69230918321085,10.791484921196705
2088,XE_08,2026-06-19 08:31:35,106.69248768538424,10.79171430630522
2089,XE_08,2026-06-19 08:31:45,106.69242940206298,10.791483261751916
2090,XE_08,2026-06-19 08:31:55,106.69231476333721,10.791724436117576
2091,XE_08,2026-06-19 08:32:05,106.69211371661565,10.79154821619651
2092,XE_08,2026-06-19 08:32:14,106.69202716992656,10.791686155765163
2093,XE_08,2026-06-19 08:32:23,106.69184178833513,10.791757085780842
2094,XE_08,2026-06-19 08:32:35,106.6919370726024,10.791421625984764
2095,XE_08,2026-06-19 08:32:46,106.6919217538649,10.791761806723176
2096,XE_08,2026-06-19 08:32:56,106.69172066475741,10.791852161890855
2097,XE_08,2026-06-19 08:33:01,106.69143955378941,10.791854168109419
2098,XE_08,2026-06-19 08:33:09,106.69178274480298,10.79166610082544
2099,XE_08,2026-06-19 08:33:22,106.69149060702082,10.791707309786537
2100,XE_08,2026-06-19 08:33:34,106.69131513463863,10.791902315459334
2101,XE_08,2026-06-19 08:33:40,106.6915423200824,10.792065132990393
2102,XE_08,2026-06-19 08:33:45,106.69147450189809,10.792129157211697
2103,XE_08,2026-06-19 08:33:53,106.69126018996461,10.792027601605595
2104,XE_08,2026-06-19 08:33:58,106.69156395970631,10.79225550105788
2105,XE_08,2026-06-19 08:34:09,106.69140333186971,10.792547731220012
2106,XE_08,2026-06-19 08:34:23,106.69126224344608,10.79251555429781
2107,XE_08,2026-06-19 08:34:34,106.69118366835448,10.79276461872678
2108,XE_08,2026-06-19 08:34:44,106.6914788785705,10.792607714650666
2109,XE_08,2026-06-19 08:34:53,106.69134437608935,10.792916857587418
2110,XE_08,2026-06-19 08:35:02,106.69120904384464,10.792776872736422
2111,XE_08,2026-06-19 08:35:15,106.69109299315969,10.79319553838045
2112,XE_08,2026-06-19 08:35:21,106.6911376457089,10.792910122395048
2113,XE_08,2026-06-19 08:35:29,106.69110767482573,10.793011502591604
2114,XE_08,2026-06-19 08:35:41,106.69129900600008,10.79322403142236
2115,XE_08,2026-06-19 08:35:54,106.69151305801503,10.793343481329096
2116,XE_08,2026-06-19 08:35:59,106.69103370188951,10.793434715199675
2117,XE_08,2026-06-19 08:36:13,106.69114891334941,10.793636049495552
2118,XE_08,2026-06-19 08:36:27,106.69122003875367,10.79377792103603
2119,XE_08,2026-06-19 08:36:36,106.69134359624766,10.793456192516997
2120,XE_08,2026-06-19 08:36:47,106.69130273924199,10.793586359899743
2121,XE_08,2026-06-19 08:36:52,106.69121036127373,10.793734578891067
2122,XE_08,2026-06-19 08:37:03,106.69096293935898,10.793987882130367
2123,XE_08,2026-06-19 08:37:11,106.6908989706578,10.793974808720927
2124,XE_08,2026-06-19 08:37:23,106.6909478723046,10.794161056663746
2125,XE_08,2026-06-19 08:37:33,106.69095106038435,10.794223784084494
2126,XE_08,2026-06-19 08:37:40,106.69115624952816,10.794404587175839
2127,XE_08,2026-06-19 08:37:46,106.69090982094455,10.794319281289871
2128,XE_08,2026-06-19 08:37:57,106.69119391115906,10.794486363090568
2129,XE_08,2026-06-19 08:38:06,106.69141128738974,10.794475710843864
2130,XE_08,2026-06-19 08:38:20,106.69127159170672,10.794501834185608
2131,XE_08,2026-06-19 08:38:27,106.69151535429077,10.794332857976226
2132,XE_08,2026-06-19 08:38:38,106.6917384931385,10.794551862222187
2133,XE_08,2026-06-19 08:38:52,106.69175531831928,10.794519503771236
2134,XE_08,2026-06-19 08:38:57,106.69175032202273,10.794456861280779
2135,XE_08,2026-06-19 08:39:05,106.69187494922721,10.79460224148575
2136,XE_09,2026-06-19 08:00:08,106.69101231467972,10.772251783922414
2137,XE_09,2026-06-19 08:00:18,106.69081734084564,10.772445815852327
2138,XE_09,2026-06-19 08:00:27,106.69093482841433,10.772443269504485
2139,XE_09,2026-06-19 08:00:37,106.69097637505239,10.772534510435744
2140,XE_09,2026-06-19 08:00:42,106.69112739566502,10.7728428892723
2141,XE_09,2026-06-19 08:00:56,106.69097852124746,10.773030630810887
2142,XE_09,2026-06-19 08:01:02,106.691094639236,10.772652735444117
2143,XE_09,2026-06-19 08:01:09,106.69128282495895,10.772758519599504
2144,XE_09,2026-06-19 08:01:15,106.69141817497507,10.772754245461055
2145,XE_09,2026-06-19 08:01:21,106.69156740844076,10.772551925502595
2146,XE_09,2026-06-19 08:01:35,106.69158810237533,10.772388730173503
2147,XE_09,2026-06-19 08:01:46,106.69173828874115,10.77239820837108
2148,XE_09,2026-06-19 08:01:55,106.69173160667924,10.772389243691764
2149,XE_09,2026-06-19 08:02:03,106.69185832286135,10.77223514077184
2150,XE_09,2026-06-19 08:02:13,106.69185758758191,10.77228924318868
2151,XE_09,2026-06-19 08:02:27,106.69184185497615,10.772223819733467
2152,XE_09,2026-06-19 08:02:37,106.69211528736218,10.77211727980286
2153,XE_09,2026-06-19 08:02:51,106.69205471156182,10.77195737989187
2154,XE_09,2026-06-19 08:02:56,106.69219074289458,10.77210596996151
2155,XE_09,2026-06-19 08:03:05,106.69227418213966,10.771758025075105
2156,XE_09,2026-06-19 08:03:14,106.69231972839184,10.77218370025146
2157,XE_09,2026-06-19 08:03:19,106.69234962553276,10.771823485196135
2158,XE_09,2026-06-19 08:03:32,106.69268423629575,10.771803253119199
2159,XE_09,2026-06-19 08:03:45,106.69273080810054,10.771810672574885
2160,XE_09,2026-06-19 08:03:50,106.69274485080948,10.771835634528038
2161,XE_09,2026-06-19 08:04:01,106.69251623244512,10.771502155960837
2162,XE_09,2026-06-19 08:04:08,106.69283023222465,10.771745486123875
2163,XE_09,2026-06-19 08:04:19,106.69321828182945,10.771782659738397
2164,XE_09,2026-06-19 08:04:31,106.69291053814962,10.771693518437884
2165,XE_09,2026-06-19 08:04:36,106.69306589901463,10.771431220533346
2166,XE_09,2026-06-19 08:04:42,106.69324928477003,10.771426079659488
2167,XE_09,2026-06-19 08:04:55,106.6929365422106,10.77139921451861
2168,XE_09,2026-06-19 08:05:03,106.69333461147606,10.77150765846719
2169,XE_09,2026-06-19 08:05:13,106.69320093792322,10.77114957142677
2170,XE_09,2026-06-19 08:05:25,106.69356702199845,10.771201466554558
2171,XE_09,2026-06-19 08:05:30,106.69325911700643,10.771221832735934
2172,XE_09,2026-06-19 08:05:36,106.69353668788563,10.771292989002385
2173,XE_09,2026-06-19 08:05:50,106.69339480895357,10.771405720785339
2174,XE_09,2026-06-19 08:06:01,106.6935772793473,10.771160687835591
2175,XE_09,2026-06-19 08:06:09,106.69377550759978,10.771220405724495
2176,XE_09,2026-06-19 08:06:16,106.69383678829811,10.771185358283697
2177,XE_09,2026-06-19 08:06:23,106.6937447944368,10.771124977652805
2178,XE_09,2026-06-19 08:06:33,106.69374460414366,10.771122781935519
2179,XE_09,2026-06-19 08:06:46,106.69373961848198,10.771090459504112
2180,XE_09,2026-06-19 08:06:54,106.69396787537194,10.771213472164023
2181,XE_09,2026-06-19 08:07:02,106.69401646831636,10.77125741104272
2182,XE_09,2026-06-19 08:07:13,106.69409005445206,10.77123199822775
2183,XE_09,2026-06-19 08:07:22,106.69405326237171,10.77124134742156
2184,XE_09,2026-06-19 08:07:32,106.694273160342,10.771292476530494
2185,XE_09,2026-06-19 08:07:37,106.69445418700622,10.771060004776286
2186,XE_09,2026-06-19 08:07:49,106.69453623799902,10.77137215190611
2187,XE_09,2026-06-19 08:08:02,106.694659312461,10.77117920922775
2188,XE_09,2026-06-19 08:08:14,106.6947109390795,10.771266983452957
2189,XE_09,2026-06-19 08:08:21,106.69499008877234,10.771134657127583
2190,XE_09,2026-06-19 08:08:34,106.6950401604404,10.771199487746815
2191,XE_09,2026-06-19 08:08:45,106.69495727027892,10.77137150332173
2192,XE_09,2026-06-19 08:08:52,106.69505561147587,10.771232932575897
2193,XE_09,2026-06-19 08:09:07,106.69512121571513,10.771285893837282
2194,XE_09,2026-06-19 08:09:18,106.69517822887899,10.771175192635143
2195,XE_09,2026-06-19 08:09:26,106.69547654392096,10.771321783202175
2196,XE_09,2026-06-19 08:09:41,106.69578300945776,10.771214429201581
2197,XE_09,2026-06-19 08:09:53,106.695532331065,10.771089563085534
2198,XE_09,2026-06-19 08:10:02,106.69572398962787,10.771311183553768
2199,XE_09,2026-06-19 08:10:08,106.69569301111507,10.771282080995471
2200,XE_09,2026-06-19 08:10:14,106.69585754545335,10.771299566336094
2201,XE_09,2026-06-19 08:10:25,106.69610043011194,10.771181813495076
2202,XE_09,2026-06-19 08:10:39,106.69635806455841,10.77119492529013
2203,XE_09,2026-06-19 08:10:44,106.69632964764676,10.771214399128436
2204,XE_09,2026-06-19 08:10:58,106.69654397664091,10.771173178832697
2205,XE_09,2026-06-19 08:11:13,106.69648988347046,10.770911101337528
2206,XE_09,2026-06-19 08:11:21,106.69638113059455,10.771299449613936
2207,XE_09,2026-06-19 08:11:33,106.69628119032673,10.771198555550479
2208,XE_09,2026-06-19 08:11:48,106.69660614686842,10.771457036639493
2209,XE_09,2026-06-19 08:11:57,106.69687266866039,10.771145254617029
2210,XE_09,2026-06-19 08:12:05,106.69664796494135,10.771302784631848
2211,XE_09,2026-06-19 08:12:16,106.69667510685501,10.77123257302855
2212,XE_09,2026-06-19 08:12:22,106.69692891440371,10.77129199165848
2213,XE_09,2026-06-19 08:12:31,106.6968058978671,10.77122519693424
2214,XE_09,2026-06-19 08:12:41,106.69697396649461,10.77152667604416
2215,XE_09,2026-06-19 08:12:46,106.6972970997326,10.77121489239781
2216,XE_09,2026-06-19 08:12:53,106.69747046182539,10.771388556777241
2217,XE_09,2026-06-19 08:13:04,106.69725454183994,10.771500309817993
2218,XE_09,2026-06-19 08:13:15,106.69761322087987,10.771376809865806
2219,XE_09,2026-06-19 08:13:30,106.69767798634473,10.771430624217272
2220,XE_09,2026-06-19 08:13:44,106.69759236125496,10.771572174791878
2221,XE_09,2026-06-19 08:13:49,106.69752269838729,10.77185582546799
2222,XE_09,2026-06-19 08:13:57,106.6979705758214,10.771543734352539
2223,XE_09,2026-06-19 08:14:12,106.6979814306274,10.771731668535825
2224,XE_09,2026-06-19 08:14:24,106.69797475947993,10.771481662637862
2225,XE_09,2026-06-19 08:14:34,106.69824201474611,10.771607083794951
2226,XE_09,2026-06-19 08:14:41,106.6981367777512,10.771508789011515
2227,XE_09,2026-06-19 08:14:46,106.69831164861499,10.771536125109963
2228,XE_09,2026-06-19 08:14:57,106.69851859399571,10.77147374105641
2229,XE_09,2026-06-19 08:15:11,106.6985413482484,10.771438916724012
2230,XE_09,2026-06-19 08:15:23,106.69852489296544,10.771476307859508
2231,XE_09,2026-06-19 08:15:29,106.69855654319316,10.771420486713366
2232,XE_09,2026-06-19 08:15:36,106.6986767450173,10.771499413889035
2233,XE_09,2026-06-19 08:15:48,106.69869353567807,10.771323938507892
2234,XE_09,2026-06-19 08:15:55,106.69856649431212,10.771633386011262
2235,XE_09,2026-06-19 08:16:10,106.69899404729335,10.771272011990046
2236,XE_09,2026-06-19 08:16:20,106.69908824310639,10.771642749392571
2237,XE_09,2026-06-19 08:16:31,106.69888011001864,10.771726501190358
2238,XE_09,2026-06-19 08:16:38,106.69892017850182,10.771929241636515
2239,XE_09,2026-06-19 08:16:51,106.69912672076539,10.771756326533538
2240,XE_09,2026-06-19 08:17:04,106.69921162071257,10.77163557282676
2241,XE_09,2026-06-19 08:17:19,106.69930550019693,10.771742416410081
2242,XE_09,2026-06-19 08:17:28,106.69955315024791,10.771405722003818
2243,XE_09,2026-06-19 08:17:39,106.69955625733134,10.771507801456092
2244,XE_09,2026-06-19 08:17:49,106.69992587265897,10.771542958898461
2245,XE_09,2026-06-19 08:18:00,106.69977080877761,10.771359433741644
2246,XE_09,2026-06-19 08:18:05,106.69999694022398,10.771578380030318
2247,XE_09,2026-06-19 08:18:18,106.70001812155067,10.771652730612942
2248,XE_09,2026-06-19 08:18:27,106.70010096701716,10.77170549698191
2249,XE_09,2026-06-19 08:18:35,106.70007541588073,10.771407438396459
2250,XE_09,2026-06-19 08:18:48,106.70038246635491,10.77147555984243
2251,XE_09,2026-06-19 08:18:55,106.70042870220824,10.771848403884436
2252,XE_09,2026-06-19 08:19:08,106.70052063525745,10.77134443049264
2253,XE_09,2026-06-19 08:19:22,106.70051757282687,10.771641203906876
2254,XE_09,2026-06-19 08:19:36,106.7005994709698,10.771667608743394
2255,XE_09,2026-06-19 08:19:44,106.7005982435139,10.771896836300156
2256,XE_09,2026-06-19 08:19:55,106.70072633275694,10.77164935080946
2257,XE_09,2026-06-19 08:20:07,106.70080592817276,10.77184899952682
2258,XE_09,2026-06-19 08:20:15,106.70101834099603,10.77180593096351
2259,XE_09,2026-06-19 08:20:29,106.70098203488817,10.77209289338561
2260,XE_09,2026-06-19 08:20:41,106.7013593665055,10.771876034935982
2261,XE_09,2026-06-19 08:20:51,106.70139089857328,10.772087018659848
2262,XE_09,2026-06-19 08:20:57,106.70129344342504,10.772176060814706
2263,XE_09,2026-06-19 08:21:09,106.70138047231673,10.772088972227888
2264,XE_09,2026-06-19 08:21:23,106.70161682442814,10.771918827989296
2265,XE_09,2026-06-19 08:21:37,106.70175617371348,10.772015299078603
2266,XE_09,2026-06-19 08:21:46,106.70173576460039,10.77226883497093
2267,XE_09,2026-06-19 08:21:53,106.70203184257277,10.77229467465531
2268,XE_09,2026-06-19 08:22:08,106.70188548631461,10.772389470386138
2269,XE_09,2026-06-19 08:22:17,106.70164032070167,10.772220001068396
2270,XE_09,2026-06-19 08:22:29,106.70203138943897,10.772350410965547
2271,XE_09,2026-06-19 08:22:38,106.70199176060797,10.772483578716136
2272,XE_09,2026-06-19 08:22:44,106.70207649869255,10.772327663588428
2273,XE_09,2026-06-19 08:22:59,106.70217950646092,10.77258660836726
2274,XE_09,2026-06-19 08:23:04,106.70237896688738,10.772588905044095
2275,XE_09,2026-06-19 08:23:12,106.70255285143202,10.772556339304545
2276,XE_09,2026-06-19 08:23:17,106.70249714134378,10.772671972827954
2277,XE_09,2026-06-19 08:23:26,106.7026443103398,10.772840866303795
2278,XE_09,2026-06-19 08:23:33,106.70259215609823,10.773060426491986
2279,XE_09,2026-06-19 08:23:42,106.70256579439935,10.772727349593591
2280,XE_09,2026-06-19 08:23:47,106.70234157254006,10.772907495051294
2281,XE_09,2026-06-19 08:23:53,106.70253195346781,10.773167721805894
2282,XE_09,2026-06-19 08:24:04,106.7025774834771,10.773322304487191
2283,XE_09,2026-06-19 08:24:11,106.70245861632262,10.773285121300372
2284,XE_09,2026-06-19 08:24:22,106.70219689283465,10.773377576296488
2285,XE_09,2026-06-19 08:24:37,106.70250424283456,10.773350348929949
2286,XE_09,2026-06-19 08:24:44,106.70260675629628,10.77359572191476
2287,XE_09,2026-06-19 08:24:58,106.70261829932198,10.773745421476367
2288,XE_09,2026-06-19 08:25:08,106.7026303466791,10.773541736093957
2289,XE_09,2026-06-19 08:25:21,106.70231104341585,10.773623517482665
2290,XE_09,2026-06-19 08:25:27,106.702800873647,10.773640166817101
2291,XE_09,2026-06-19 08:25:42,106.70289939823498,10.773701428806081
